,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
188,-0.01731426501215999,1.0,1.0,1.0,1.0,-0.0013237338603661506,0.006314086267012837,-0.03801425136555772,0.044434592404717636,0.03807547664042404,0.8085720686161191,0.8166721171633107,0.8018324938336939,0.8195758909559301,0.8118584516798623,-0.009628117353651421,0.0435097996006179,0.014910510210241663,0.03277481739490627,0.7197156279100227,0.7051125614888838,0.6856695093149976,0.7034906273511952,0.7150730899788205,0.7434226209319549,0.7206343488383946,0.7272967073899271,0.04437270790770972,-0.10154855090182843,-0.01646948795974173,-0.029508392431028603,-0.026242988655084114,0.04859559049646623,0.12547168333444433,0.04728499523859441,-0.0036024581079523916,-0.11306168038697662,-0.04231992897024032,0.01761647502318938,0.007822408532591143,0.025825415034675482,0.014486776127521904,0.034920517612679065,0.9445918251479384,0.9447316067359818,0.9479507700803019,0.9499746402837181,0.06834716635697839,-0.12053460767919454,-0.060597379258837056,0
189,0.13742312717664867,0.3646939928724432,0.25662990048461987,0.48008016286414557,0.2644911051816251,0.42737778204247256,0.2148511961105326,0.18188111290578157,0.12721551924649258,0.1395040048175899,0.3461887707260701,0.37645130541452065,0.2204530901188233,0.4071183666785547,0.37473096059857447,0.31174364558942635,0.48174497242124636,0.2564446596881557,0.35616093540730964,0.21310123861972127,0.46905401525782575,0.30180820732535507,0.1644280341674678,0.3515544665652251,0.36621780377146285,0.26117352852725945,0.23624305627138864,0.28578811971231066,0.2568279761496611,0.4792942241798505,0.351296868013964,0.17918623176139478,0.45743485301280223,0.4785219400862447,0.13035335909273277,0.32200125872952917,0.4533819254490764,0.20015847096745065,0.4924748027295559,0.25089037260922525,0.2401849839508843,0.32925086324140396,0.19438086342622496,0.16680538193887928,0.3199778453205953,0.26481386370207954,0.35960617913496296,0.30482051173399455,0.45667212993722894,0.11595769797326544,1
190,-0.02618082736500235,-0.0009145341826153341,0.020213074556853172,0.0009500042869756697,0.015972751181016487,-0.009461599321785528,-0.008851322449908276,0.022203560321743407,0.008109840105837178,0.027401193833911368,-0.008339341550621233,0.011700447500559163,0.05206887570256429,-0.000691607373051557,-0.02491144033368672,-0.0005721845475880961,0.014202119019817824,-0.007214009686685976,0.003675309169893018,-0.0007879535263757624,-0.011564402663625647,-0.0327389097646866,0.7964083840944337,0.8057879909133411,0.8001258636553188,0.7943400171040109,0.798504648915005,0.8050062242001456,0.7986820160329392,0.8004496795483286,0.7973093341830373,0.805940933231725,0.8002077604435327,0.7972459593927622,0.8055710843205723,0.8012587209028184,0.8002352530050421,0.8010875905835426,0.7999601264228158,0.8003763153821428,0.7910463814114168,0.7959136008882659,0.7975867626036373,0.8011810093677034,0.8019802608326833,0.7925823862215189,0.8012543238812895,0.8040799752785625,0.7930053357482991,0.8030001820536447,2
191,-0.006413164353257611,0.03759839903674478,0.008171064961735253,-0.018712653200766205,-0.05294008136063333,0.04973478386370772,0.11200065404212263,-0.024263657447161063,0.12329443680109942,-0.037515813613340936,-0.19362449427494227,0.029335397556193455,0.06288198651642904,0.003790858957195996,0.013627590642419888,-0.22796027816027783,0.09456992515376389,-0.08771989718339923,-0.07448357830510377,0.014067631947264351,-0.024878318868642835,-0.01326274195734741,-0.07654296946990884,0.022991944027525812,-0.18345953123398212,-0.08707314165096343,-0.20711443324492848,-0.024642336877477605,0.040331179883582424,0.1562028685708795,-0.003562462512390239,0.03416705324866228,0.05500252597203214,0.1945606266954301,-0.030301569806887536,-0.09774854766999311,0.003255956133138254,-0.07989060891499868,0.08542953406861091,0.04433087234988548,0.10459357240262518,-0.02192492472113755,-0.03480052363061904,-0.0615636492154212,0.07636471126933565,-0.07761831740644,0.06449330932695374,-0.03336810115507829,-0.18865021759197725,0.13023368240407154,3
192,-0.027404579143669183,0.045391919706402786,-0.03491585154504545,-0.0020148011272234922,0.08113585479603835,0.03549658779797334,-0.05547481147053719,0.9496486209078631,0.9489918266662398,0.9482764360604065,0.9467714466840382,0.9461387270148541,0.9469432685470238,0.9454563865215845,0.9482732388528663,0.9434648043620297,0.9453991979192364,0.9483454576094571,0.9499744170069754,0.947940047400204,0.9486347443991351,0.9494683947011732,0.9509175842716935,0.9429463952854839,0.9529475636134184,0.9460426358321996,0.041802713238799354,-0.019987332336668145,-0.0016793267169763605,-0.07167849950186951,0.0465717039407814,0.0134797519202632,0.06266608869941723,0.04773550432469107,-0.019359214539318232,-0.08525118709185127,0.08166541697754333,0.07245777979320683,-0.013103483827332084,0.05614599539672102,0.015541749202777363,0.08445065459605496,-0.014742564413349193,0.06005219350323455,0.0005902472192125904,0.007356874447195107,0.008608670605702416,-0.003087393229870479,-0.013418398941506848,0.024966696892187692,0
193,0.42957334806412967,0.2863241054264508,0.4517691700692868,0.17210613056421284,0.14202696363960832,0.34990829215462427,0.31881792614024373,0.3117326246890932,0.1928669942741269,0.32328125096980576,0.35558887579643295,0.3945330358093042,0.4961939731184133,0.10684122842626173,0.34368050882071777,0.12667323098411165,0.10786896610783388,0.2615102204361351,0.108464206649669,0.43214384059881017,0.32193664085378354,0.13326181034997656,0.18148885966701986,0.20560406479433557,0.22341194719544893,0.4982812163602773,0.4520703656064399,0.17434655026161128,0.4958015122201903,0.21782930903995124,0.3001294251329702,0.1397069399847568,0.28884069947695323,0.11929195547965186,0.2223143964671011,0.4508293083848841,0.33267983390739647,0.20028852528744784,0.31507273016752874,0.36452196914869195,0.24747698872082677,0.1850012911157177,0.25666802742715916,0.39397555592067723,0.4394863447029952,0.2253592784214643,0.33927495688844783,0.496854892122208,0.16078829784743998,0.1999792080505946,1
194,-0.009860550744795384,0.040716934934466355,-0.006240283099751745,-0.011924339897046266,-0.028603477153285484,0.021491346429844096,0.04214416737142257,0.031891794966111726,0.005729092826348527,-0.011190358316075693,0.02151104378893309,-0.0016070364191531012,-0.03314740570378821,0.01148661754418227,0.006936115245798342,-0.016234716433254765,0.026863329878408317,0.02539635382100198,-0.030225822149197723,-0.006580272668061219,-0.02079719842856413,-0.005606652930959966,-0.000566054865953222,0.00044340717431863244,0.01766599682685165,-0.01733354678497027,0.01620198301586925,-0.009243057085643727,0.049630932775357024,-0.02762799690954617,0.02835714509035031,0.012405130972505493,-0.00963503100360811,0.6625124178907627,0.6614249002052783,0.6534820183444268,0.6625121203308398,0.6572299285290191,0.6676866681996896,0.6506844114890094,0.6785189619301525,0.6650005697909119,0.6826515214131025,0.6656497012200755,0.668980922774298,0.6611703241187902,0.6749725273184856,0.6715603177678232,0.6513861103966025,0.6669211080234937,2
195,0.17654728634939743,-0.06974938146483912,0.005803172525119166,0.1498158600819491,0.0499204420762579,0.03262599206423602,-0.04379362643707507,-0.18498118936013114,0.06174114952295092,-0.14896680289424022,0.07540521510196171,-0.05131040434646635,-0.045306615814101024,-0.11230723786527656,-0.05038903951266022,0.11080208573147933,0.0658188675413333,0.042714556111431455,-0.2513840636194644,-0.039123395910943076,-0.06199003299362851,0.24026649958475907,-0.05515745374195081,0.06963300075311978,-0.04353863252604345,-0.07130731697418652,-0.18478287804069143,-0.07482357245265625,-0.14594831931883934,0.1654906669557055,-0.0136075851290023,0.08656767642448249,0.04229275002516418,0.05250613917667329,-0.16998487652162925,-0.0944930452831667,-0.04603651092695543,0.05171578264625756,0.01694581659084512,-0.11504931839428947,0.00886101552979587,0.0009265700832742969,0.07095456016161455,0.012624834190718423,-0.06924518523570096,0.02133419585601682,0.024580542041554087,0.04057451197099102,-0.08128160224786071,-0.02859529707104167,3
196,0.029282777737691813,0.0836993595939659,0.026224569526985885,-0.030577514102726747,-0.07875021444895292,0.013139194594614692,0.48305394303920435,0.5440323309041503,0.4811085223209255,0.5582040313303012,0.5095827888492306,0.52711288179463,0.48803066861811545,0.48409612595160095,0.5254289785820907,0.5284902681015335,0.4862706317366721,0.5007715362279463,0.5484277906158209,0.5553041491573704,0.5203405451277303,0.5178662015897911,0.4802195057854187,0.47903872057484975,0.5123134498946558,0.5116328105945869,0.49381437460081695,0.5476428519091234,0.5060439283380755,0.5397686089867167,0.5392382937780915,0.5364225287721102,0.5078731016652114,0.053364595826304366,-0.03668690285494086,-0.020293178232652344,-0.06073951228936044,0.03160808254035625,-0.04260323294248876,0.13669991367764422,0.05041795899727461,-0.01762612537092857,0.03992610295456347,-0.05850834986660043,0.010424793056446013,0.12926776230454262,-0.031574044701514745,-0.019720521365641088,0.6405022298485803,0.6568584897998078,0
197,0.37342529688242104,0.3231483330413775,0.4684710064684815,0.2910292932200824,0.38667265584490423,0.4586815356422668,0.27000987767204937,0.22740438018959916,0.13040144849328145,0.26682639110916384,0.13216262700337628,0.3791963195891269,0.1507292544418158,0.34090466303987843,0.278945911379453,0.3316309748590147,0.25643331505005296,0.17093349380494766,0.38850735561928074,0.17089562343727446,0.14735342171945426,0.15148939162102407,0.14458425682789078,0.22051265584597018,0.34600170273745257,0.17710001712132287,0.3794404384498397,0.12087028354148517,0.3769604048214131,0.3422793540316105,0.2055771448417059,0.2825609571024118,0.3305287469731619,0.3117255233142113,0.14973023966444737,0.2620187094790256,0.2637533424930284,0.11992955045457546,0.29708906731074686,0.3618630755713589,0.17212119803540354,0.40226127252815214,0.30440728079466456,0.3400920112089064,0.3223631937204893,0.19029201682255145,0.23059119087156096,0.30704367289599666,0.17108674759692558,0.17901796137986187,1
198,0.044061051363469904,0.015512615758022905,0.016997391563288014,0.03362968039393937,0.00964983044891886,-0.004560604805844816,0.0036792067234604933,0.01738605300329378,-0.004275124048609911,-0.00044505304079907494,0.798766303201121,0.7952541078694219,0.8007771937494186,0.800282070453314,0.7979507681155739,0.8006982035609632,0.8052319746331026,0.7992285585028303,0.7972459538445645,0.807820784673673,0.8029976796743649,0.8025300180808176,0.7935749613635047,0.8026444240682714,0.803778155173009,0.8041297165343892,0.7947796236266809,0.7970700798923134,0.7983654248471971,0.7992840559898409,0.7945428097489108,0.8000865113028415,0.7984832824464453,0.7955367551329845,0.8027954430446735,0.7995438697211239,0.7991216448464636,0.7983974851932683,0.7941032084169373,0.7983337529912001,0.8003383530122568,0.7993388423331041,0.7996568859858165,0.7931258747450767,0.7985727583353482,0.7944803602047553,0.8061036798439182,0.7923716866080943,0.8006718155518626,0.7975367502952297,2
199,0.007228514235832688,-0.11102430561897324,-0.02507557732222338,-0.11279322151449249,-0.05773849198688688,-0.09756554178221116,-0.2150263024849764,0.02975471311303006,0.11641680564491462,-0.036318272335965136,-0.030304656704611077,0.05248477972613156,-0.036749579972977515,-0.1129396400746072,-0.12603027698252853,-0.026919082492728594,0.018214586851390803,-0.16140606489269024,0.18548722350123437,0.0249360041157328,0.007103388650281673,-0.14913117688725078,-0.06468861150121973,0.034472328454631454,0.00874706995169634,-0.0011460191761674611,0.04142375168213001,-0.07639830259491508,-0.11391336977652243,-0.11022104756507711,-0.0074034064584093786,-0.08453350697755412,0.027992217424420093,0.04455688256446572,0.09138808402928149,-0.05767947702822627,0.017363224904958518,-0.0036007573605981056,-0.08119751090697266,0.061439572606656986,0.02499995180303297,0.1201671776230781,0.014295016877862205,0.07007956711077283,0.029140484059816233,-0.0036546959567176074,-0.03651825770174931,0.04374898001632347,-0.051002355360187025,-0.18808843573528938,3
200,-0.03526124995451964,-0.07582046436214844,-0.04505004951046001,0.03918940091201804,0.03155883186305537,-0.0850368179535848,0.0027861212576683657,0.10739577210695926,0.04395894872050614,0.05683378517570723,0.0502484640166472,-0.014594526107226087,-0.00020092640956921316,-0.01476985292536832,-0.02086221017594841,0.03885711478386091,-0.023215476838074515,0.049274454808990106,0.07449487028658497,0.04848348009839016,0.0261392870375289,-0.02837299181384151,0.500281366338813,0.5406315748625423,0.5458389586305666,0.4964425447528605,0.5546501933399771,0.5276536478395326,0.5166012297487458,0.5663412954170599,0.5343046339392427,0.5054323737078698,0.523261333501461,0.5347694001993012,0.5375687750698895,0.5210163546881312,0.5307911897777329,0.5151656377026437,0.4791495636621509,0.5090171858222876,0.5035861395584192,0.49620324733556603,0.5233207242596567,0.5066176277525078,0.5259732938660734,-0.0810577329142968,-0.03966530464065695,-0.03888349921353678,-0.022067460197959646,-0.04319008938851774,0
201,0.1990302345491099,0.29615851240225854,0.12962426090400786,0.4529461127869525,0.10357746929940882,0.10892702915561968,0.18413944457150297,0.35865564949761586,0.3172702428123276,0.36007700651541996,0.4015479036081914,0.43994318314065245,0.3511086916896817,0.3035647813906556,0.37385990304486644,0.13574582501887122,0.328494316005491,0.46624600582202147,0.1041441601297048,0.4261321805077019,0.3069120258250805,0.1991636783182667,0.27979907022739864,0.44541011233908256,0.36118278642313534,0.4173756255866844,0.223058767428646,0.4161076166077433,0.47835308099201745,0.38826359359248774,0.3892543069152443,0.2380925018560852,0.2563626466765577,0.22749605364594855,0.21707861104123508,0.12670504364148458,0.16200147940477455,0.3492375327282726,0.10504605574622362,0.10086160173264674,0.17789284414647472,0.1395160599047984,0.48356971329566667,0.2764495306323981,0.2634627937497627,0.32126442511229486,0.1144829332267057,0.2601040417999769,0.3468351497314215,0.41697451906926264,1
202,-0.021727953290414836,-0.005350465103272274,0.040579843737180155,0.00551290696498679,-0.014459933931559867,-0.0509553542575087,-0.014110278363833788,0.024372375401922015,-0.022084381178597064,-0.0016305014593745266,-0.053149783601614785,-0.027971028883020846,-0.043875521447169594,-0.019134950874035998,-0.007903467704206508,0.012245161538822802,-0.0021270340110389327,0.004855357830049164,0.058167598079162754,-0.01858149274526038,0.02192122392591805,-0.03847419159829986,0.032391650709593774,-0.014119632901923525,0.02598396235880178,-0.0016628966991659377,-0.011020802219004379,-0.020831640336466384,-0.0326794380912984,0.010128020006405615,0.004890761783600041,0.02864157917624375,0.0011133422506549979,0.024624550351512935,-0.01075282239873804,0.005680599765582054,-0.028056485361257745,0.0030402874479875984,-0.020913937817780975,0.00014593545288989868,-0.018814647461557088,-0.024844521214935605,-0.0052319548163314005,0.012035287621179516,0.6731948438777028,0.6657487133016468,0.659549438141901,0.66555437782269,0.6663657415625863,0.65669206326575,2
203,-0.00866466942472141,0.049200689696767656,0.10555720976107466,0.005680545802609897,-0.008579892049815754,0.05278954160024527,-0.17848684691308095,0.03567688618890149,-0.165833785394156,0.10254883147928381,0.24770672411168115,-0.15219870395674268,-0.02305359051716511,0.043189984433028246,-0.2407796689553868,0.01857251790503772,0.0070808011083298514,-0.0230821881740692,-0.04399849461625879,0.0783149816406303,0.09351750177483358,-0.006889008611075742,-0.04296096212970469,-0.03988009732320819,0.059775668134482665,-0.022495533286002102,-0.008377197917535488,-0.09330229878288428,-0.10314358780436744,0.06602481161094817,0.16963138849966858,-0.11186704805083768,-0.12533739747268205,0.11117586309040318,-0.16174686720050385,0.13289007513038953,0.1281587224299711,-0.07750857622505251,-0.06227208648081682,0.012091913450140655,-0.09482514842359356,0.04158977941234801,0.03494706399239825,0.006064239688005191,0.03633947161981977,-0.021894459418824713,-0.03257486559961033,0.27241164604620033,-0.06488327876936455,0.1151557447386516,3
